a : 960.0000, 0 -> 0
b : 552.0000, 0 -> 6
c : 724.0000, 0 -> 7
d : 596.0000, 0 -> 3
a : -172.0000, 1 -> 0
b : 153.0000, 1 -> 1
c : 99.0000, 1 -> 4
d : -343.0000, 1 -> 4
a : 498.0000, 2 -> 3
b : 928.0000, 2 -> 5
c : 720.0000, 2 -> 0
d : -442.0000, 2 -> 0
a : -818.0000, 3 -> 0
b : 43.0000, 3 -> 0
c : -306.0000, 3 -> 7
d : 729.0000, 3 -> 3
a : -901.0000, 4 -> 7
b : -891.0000, 4 -> 1
c : 727.0000, 4 -> 1
d : 813.0000, 4 -> 1
a : -718.0000, 5 -> 3
b : -469.0000, 5 -> 7
c : 90.0000, 5 -> 1
d : 327.0000, 5 -> 3
a : 442.0000, 6 -> 4
b : 780.0000, 6 -> 5
c : 121.0000, 6 -> 2
d : 350.0000, 6 -> 4
a : 827.0000, 7 -> 0
b : 430.0000, 7 -> 5
c : 96.0000, 7 -> 2
d : -673.0000, 7 -> 6
a : 428.0000, 0 -> 6
c : -57.0000, 0 -> 1
c : -676.0000, 1 -> 6
c : -308.0000, 1 -> 7
a : -224.0000, 2 -> 5
d : 216.0000, 2 -> 4
d : -496.0000, 3 -> 6
a : -966.0000, 3 -> 5
a : 767.0000, 4 -> 3
c : -390.0000, 4 -> 4
c : -640.0000, 5 -> 7
d : 74.0000, 5 -> 4
a : 262.0000, 6 -> 1
c : 832.0000, 6 -> 5
a : 19.0000, 7 -> 7
a : 232.0000, 7 -> 2
