a : 712.0000, 0 -> 7
b : -112.0000, 0 -> 5
c : -288.0000, 0 -> 7
d : 172.0000, 0 -> 0
a : -374.0000, 1 -> 5
b : 217.0000, 1 -> 0
c : -875.0000, 1 -> 4
d : -668.0000, 1 -> 3
a : -139.0000, 2 -> 1
b : 296.0000, 2 -> 1
c : 247.0000, 2 -> 2
d : -3.0000, 2 -> 0
a : -363.0000, 3 -> 1
b : 828.0000, 3 -> 0
c : 67.0000, 3 -> 7
d : -505.0000, 3 -> 6
a : 894.0000, 4 -> 0
b : 533.0000, 4 -> 6
c : 791.0000, 4 -> 3
d : 379.0000, 4 -> 1
a : -423.0000, 5 -> 0
b : -110.0000, 5 -> 2
c : -124.0000, 5 -> 0
d : 560.0000, 5 -> 4
a : -425.0000, 6 -> 0
b : 328.0000, 6 -> 1
c : -115.0000, 6 -> 4
d : -66.0000, 6 -> 4
a : -413.0000, 7 -> 5
b : 452.0000, 7 -> 0
c : -448.0000, 7 -> 4
d : -661.0000, 7 -> 6
c : 821.0000, 0 -> 3
b : -924.0000, 0 -> 1
c : -772.0000, 1 -> 6
b : 889.0000, 1 -> 3
b : -927.0000, 2 -> 7
b : 972.0000, 2 -> 5
d : -181.0000, 3 -> 2
d : -658.0000, 3 -> 4
a : 876.0000, 4 -> 2
d : -87.0000, 4 -> 5
b : -238.0000, 5 -> 0
a : -476.0000, 5 -> 6
d : 256.0000, 6 -> 1
a : 855.0000, 6 -> 2
c : -388.0000, 7 -> 1
c : 366.0000, 7 -> 2
