a : 103.0000, 0 -> 0
b : 618.0000, 0 -> 4
a : -729.0000, 1 -> 0
b : -604.0000, 1 -> 1
a : 730.0000, 2 -> 0
b : -412.0000, 2 -> 5
a : 404.0000, 3 -> 5
b : 92.0000, 3 -> 5
a : -422.0000, 4 -> 0
b : -875.0000, 4 -> 4
a : -4.0000, 5 -> 2
b : 741.0000, 5 -> 2
a : 633.0000, 6 -> 3
b : 258.0000, 6 -> 1
a : 128.0000, 7 -> 6
b : -83.0000, 7 -> 2
a : 442.0000, 0 -> 3
b : 925.0000, 1 -> 2
a : -264.0000, 2 -> 7
b : -492.0000, 3 -> 2
a : -280.0000, 4 -> 1
b : 832.0000, 5 -> 3
a : -435.0000, 6 -> 2
b : -324.0000, 7 -> 3
