a : 372.0000, 0 -> 3
b : -660.0000, 0 -> 3
a : 622.0000, 1 -> 2
b : -753.0000, 1 -> 5
a : -524.0000, 2 -> 5
b : 699.0000, 2 -> 6
a : 997.0000, 3 -> 5
b : 530.0000, 3 -> 6
a : -636.0000, 4 -> 5
b : 238.0000, 4 -> 5
a : -829.0000, 5 -> 7
b : 267.0000, 5 -> 0
a : -343.0000, 6 -> 6
b : -857.0000, 6 -> 1
a : 727.0000, 7 -> 2
b : -206.0000, 7 -> 2
a : 715.0000, 0 -> 2
a : -116.0000, 1 -> 3
a : 828.0000, 2 -> 2
b : -223.0000, 3 -> 7
a : 521.0000, 4 -> 1
a : -663.0000, 5 -> 6
b : -131.0000, 6 -> 4
a : -11.0000, 7 -> 6
