a : -430.0000, 0 -> 0
b : 785.0000, 0 -> 3
c : 489.0000, 0 -> 4
d : -34.0000, 0 -> 1
a : 646.0000, 1 -> 3
b : 198.0000, 1 -> 1
c : 281.0000, 1 -> 4
d : -845.0000, 1 -> 1
a : -558.0000, 2 -> 0
b : -891.0000, 2 -> 1
c : 296.0000, 2 -> 0
d : 365.0000, 2 -> 2
a : 664.0000, 3 -> 0
b : -698.0000, 3 -> 2
c : 180.0000, 3 -> 4
d : -965.0000, 3 -> 1
a : -416.0000, 4 -> 4
b : 457.0000, 4 -> 3
c : 768.0000, 4 -> 3
d : 608.0000, 4 -> 0
c : -523.0000, 0 -> 0
b : -206.0000, 0 -> 4
a : 808.0000, 1 -> 0
a : -254.0000, 1 -> 4
d : -290.0000, 2 -> 0
c : 32.0000, 2 -> 2
a : 950.0000, 3 -> 3
a : -820.0000, 3 -> 1
d : -985.0000, 4 -> 4
d : 704.0000, 4 -> 1
