a : -276.0000, 0 -> 6
b : 98.0000, 0 -> 6
c : -621.0000, 0 -> 0
a : 962.0000, 1 -> 1
b : -716.0000, 1 -> 0
c : 183.0000, 1 -> 2
a : 290.0000, 2 -> 3
b : -789.0000, 2 -> 1
c : 465.0000, 2 -> 2
a : 531.0000, 3 -> 0
b : 832.0000, 3 -> 1
c : 172.0000, 3 -> 0
a : -420.0000, 4 -> 6
b : -475.0000, 4 -> 3
c : -752.0000, 4 -> 5
a : -235.0000, 5 -> 0
b : 229.0000, 5 -> 3
c : 639.0000, 5 -> 5
a : -647.0000, 6 -> 1
b : -224.0000, 6 -> 0
c : 53.0000, 6 -> 5
c : 907.0000, 0 -> 2
c : -45.0000, 1 -> 4
b : 602.0000, 2 -> 0
c : -515.0000, 3 -> 4
c : 384.0000, 4 -> 2
b : 870.0000, 5 -> 1
b : -946.0000, 6 -> 5
