a : -879.0000, 0 -> 4
b : -22.0000, 0 -> 2
c : -826.0000, 0 -> 2
d : 742.0000, 0 -> 4
a : 853.0000, 1 -> 1
b : -514.0000, 1 -> 3
c : 536.0000, 1 -> 0
d : 581.0000, 1 -> 2
a : -575.0000, 2 -> 4
b : 258.0000, 2 -> 3
c : 651.0000, 2 -> 3
d : -545.0000, 2 -> 3
a : 291.0000, 3 -> 3
b : 227.0000, 3 -> 2
c : -57.0000, 3 -> 4
d : -753.0000, 3 -> 0
a : -174.0000, 4 -> 0
b : -322.0000, 4 -> 2
c : 307.0000, 4 -> 0
d : -764.0000, 4 -> 2
d : -33.0000, 0 -> 3
c : -769.0000, 0 -> 3
d : -135.0000, 1 -> 4
b : -819.0000, 1 -> 4
c : 20.0000, 2 -> 1
b : 90.0000, 2 -> 2
d : -607.0000, 3 -> 4
c : 111.0000, 3 -> 1
d : 988.0000, 4 -> 1
c : -113.0000, 4 -> 1
