a : 757.0000, 0 -> 7
b : -20.0000, 0 -> 4
a : -649.0000, 1 -> 7
b : 598.0000, 1 -> 7
a : -875.0000, 2 -> 4
b : -680.0000, 2 -> 4
a : 168.0000, 3 -> 1
b : 639.0000, 3 -> 0
a : -913.0000, 4 -> 0
b : -407.0000, 4 -> 4
a : 571.0000, 5 -> 3
b : -764.0000, 5 -> 6
a : 547.0000, 6 -> 7
b : -8.0000, 6 -> 2
a : -547.0000, 7 -> 0
b : 8.0000, 7 -> 4
a : -13.0000, 0 -> 3
b : 984.0000, 1 -> 3
a : -222.0000, 2 -> 3
b : -83.0000, 3 -> 6
a : -987.0000, 4 -> 5
b : -202.0000, 5 -> 4
b : 999.0000, 6 -> 7
b : -127.0000, 7 -> 5
