a : -720.0000, 0 -> 1
b : -659.0000, 0 -> 1
c : -557.0000, 0 -> 3
d : 239.0000, 0 -> 2
a : -709.0000, 1 -> 1
b : -549.0000, 1 -> 0
c : 773.0000, 1 -> 1
d : 950.0000, 1 -> 2
a : -717.0000, 2 -> 0
b : -562.0000, 2 -> 2
c : -851.0000, 2 -> 0
d : 651.0000, 2 -> 3
a : -78.0000, 3 -> 0
b : 95.0000, 3 -> 0
c : 377.0000, 3 -> 2
d : 214.0000, 3 -> 3
d : -156.0000, 0 -> 1
d : -23.0000, 0 -> 3
d : -503.0000, 1 -> 1
c : -994.0000, 1 -> 0
d : -634.0000, 2 -> 1
b : -939.0000, 2 -> 3
b : -767.0000, 3 -> 3
d : -367.0000, 3 -> 1
