a : 234.0000, 0 -> 1
b : -118.0000, 0 -> 3
c : 507.0000, 0 -> 4
d : 434.0000, 0 -> 3
a : -778.0000, 1 -> 3
b : 503.0000, 1 -> 3
c : 236.0000, 1 -> 3
d : 947.0000, 1 -> 2
a : -355.0000, 2 -> 4
b : -96.0000, 2 -> 1
c : -239.0000, 2 -> 3
d : -418.0000, 2 -> 1
a : 514.0000, 3 -> 0
b : -781.0000, 3 -> 0
c : 969.0000, 3 -> 1
d : -371.0000, 3 -> 2
a : -579.0000, 4 -> 3
b : -755.0000, 4 -> 4
c : -293.0000, 4 -> 4
d : 338.0000, 4 -> 1
a : 722.0000, 0 -> 0
a : -705.0000, 0 -> 3
c : 670.0000, 1 -> 2
a : 382.0000, 1 -> 4
b : 259.0000, 2 -> 4
c : 599.0000, 2 -> 0
c : 135.0000, 3 -> 0
d : -574.0000, 3 -> 4
c : -251.0000, 4 -> 3
d : 679.0000, 4 -> 4
