a : 30.0000, 0 -> 2
b : 639.0000, 0 -> 2
c : -800.0000, 0 -> 1
d : 957.0000, 0 -> 2
a : 206.0000, 1 -> 0
b : 729.0000, 1 -> 1
c : 446.0000, 1 -> 3
d : -254.0000, 1 -> 2
a : 456.0000, 2 -> 3
b : -724.0000, 2 -> 1
c : 742.0000, 2 -> 0
d : 265.0000, 2 -> 2
a : 192.0000, 3 -> 0
b : -975.0000, 3 -> 0
c : -2.0000, 3 -> 3
d : 104.0000, 3 -> 1
a : -613.0000, 0 -> 0
b : 423.0000, 0 -> 1
c : 413.0000, 1 -> 1
a : 989.0000, 1 -> 1
d : -986.0000, 2 -> 0
d : 54.0000, 2 -> 1
a : 491.0000, 3 -> 1
d : 92.0000, 3 -> 2
