a : 146.0000, 0 -> 0
b : 400.0000, 0 -> 4
c : 764.0000, 0 -> 6
a : 12.0000, 1 -> 4
b : 465.0000, 1 -> 2
c : 357.0000, 1 -> 2
a : -407.0000, 2 -> 3
b : -469.0000, 2 -> 5
c : 89.0000, 2 -> 5
a : -919.0000, 3 -> 2
b : -284.0000, 3 -> 5
c : 957.0000, 3 -> 5
a : -424.0000, 4 -> 0
b : 308.0000, 4 -> 1
c : 67.0000, 4 -> 0
a : -124.0000, 5 -> 3
b : 437.0000, 5 -> 7
c : -871.0000, 5 -> 1
a : 510.0000, 6 -> 3
b : -886.0000, 6 -> 0
c : -893.0000, 6 -> 5
a : 583.0000, 7 -> 3
b : 144.0000, 7 -> 4
c : -639.0000, 7 -> 4
a : -881.0000, 0 -> 2
b : 578.0000, 1 -> 7
c : -540.0000, 2 -> 6
a : -441.0000, 3 -> 7
a : -121.0000, 4 -> 6
b : 704.0000, 5 -> 5
a : -483.0000, 6 -> 2
a : -560.0000, 7 -> 5
