a : -541.0000, 0 -> 1
b : -968.0000, 0 -> 1
c : -304.0000, 0 -> 2
d : 961.0000, 0 -> 0
a : 497.0000, 1 -> 3
b : 297.0000, 1 -> 1
c : 61.0000, 1 -> 1
d : -663.0000, 1 -> 0
a : -325.0000, 2 -> 0
b : -999.0000, 2 -> 3
c : 449.0000, 2 -> 3
d : 315.0000, 2 -> 0
a : -991.0000, 3 -> 1
b : -896.0000, 3 -> 0
c : 39.0000, 3 -> 0
d : 356.0000, 3 -> 3
b : -435.0000, 0 -> 2
c : -50.0000, 0 -> 1
a : 824.0000, 1 -> 0
d : -748.0000, 1 -> 1
b : -739.0000, 2 -> 1
a : 15.0000, 2 -> 2
d : -625.0000, 3 -> 2
b : -281.0000, 3 -> 3
