a : -690.0000, 0 -> 4
b : 156.0000, 0 -> 4
c : 925.0000, 0 -> 3
d : 431.0000, 0 -> 3
a : 809.0000, 1 -> 1
b : -280.0000, 1 -> 4
c : -468.0000, 1 -> 4
d : -169.0000, 1 -> 0
a : 711.0000, 2 -> 0
b : 270.0000, 2 -> 1
c : -142.0000, 2 -> 2
d : 152.0000, 2 -> 4
a : 67.0000, 3 -> 0
b : -295.0000, 3 -> 0
c : 935.0000, 3 -> 0
d : 443.0000, 3 -> 0
a : 989.0000, 4 -> 3
b : 544.0000, 4 -> 0
c : -283.0000, 4 -> 4
d : 331.0000, 4 -> 4
b : 418.0000, 0 -> 0
a : -760.0000, 0 -> 2
b : -597.0000, 1 -> 1
a : -9.0000, 1 -> 0
c : -229.0000, 2 -> 0
d : 255.0000, 2 -> 0
d : 362.0000, 3 -> 2
a : -930.0000, 3 -> 4
a : 649.0000, 4 -> 4
a : 328.0000, 4 -> 0
