a : -268.0000, 0 -> 5
b : -539.0000, 0 -> 5
c : 709.0000, 0 -> 2
a : 562.0000, 1 -> 0
b : 298.0000, 1 -> 0
c : 359.0000, 1 -> 0
a : 73.0000, 2 -> 2
b : -338.0000, 2 -> 4
c : -14.0000, 2 -> 3
a : 691.0000, 3 -> 2
b : -973.0000, 3 -> 2
c : 722.0000, 3 -> 3
a : -24.0000, 4 -> 4
b : 126.0000, 4 -> 2
c : -882.0000, 4 -> 0
a : -514.0000, 5 -> 5
b : -174.0000, 5 -> 0
c : -52.0000, 5 -> 4
a : -554.0000, 0 -> 0
b : 798.0000, 1 -> 5
b : 871.0000, 2 -> 2
a : -285.0000, 3 -> 3
b : -233.0000, 4 -> 1
a : 685.0000, 5 -> 3
