a : 493.0000, 0 -> 0
b : 731.0000, 0 -> 5
c : 519.0000, 0 -> 6
a : 196.0000, 1 -> 0
b : -921.0000, 1 -> 5
c : 209.0000, 1 -> 3
a : 507.0000, 2 -> 4
b : -82.0000, 2 -> 3
c : -263.0000, 2 -> 5
a : 938.0000, 3 -> 4
b : 929.0000, 3 -> 5
c : -311.0000, 3 -> 1
a : -524.0000, 4 -> 2
b : 514.0000, 4 -> 3
c : 456.0000, 4 -> 0
a : -5.0000, 5 -> 3
b : 444.0000, 5 -> 4
c : -8.0000, 5 -> 6
a : 597.0000, 6 -> 3
b : 73.0000, 6 -> 6
c : -43.0000, 6 -> 3
c : -667.0000, 0 -> 2
c : -334.0000, 1 -> 5
b : 643.0000, 2 -> 5
b : 909.0000, 3 -> 6
c : -265.0000, 4 -> 1
c : 69.0000, 5 -> 1
a : -331.0000, 6 -> 0
