a : 14.0000, 0 -> 3
b : -117.0000, 0 -> 2
c : 3.0000, 0 -> 3
d : 625.0000, 0 -> 0
a : 1000.0000, 1 -> 3
b : -678.0000, 1 -> 1
c : 541.0000, 1 -> 2
d : 285.0000, 1 -> 3
a : 108.0000, 2 -> 2
b : 311.0000, 2 -> 0
c : 162.0000, 2 -> 0
d : 852.0000, 2 -> 0
a : -43.0000, 3 -> 1
b : -74.0000, 3 -> 0
c : 178.0000, 3 -> 3
d : -820.0000, 3 -> 1
b : 634.0000, 0 -> 3
b : 71.0000, 0 -> 0
c : -531.0000, 1 -> 1
d : -269.0000, 1 -> 1
a : -407.0000, 2 -> 1
d : 167.0000, 2 -> 3
b : 556.0000, 3 -> 3
d : -715.0000, 3 -> 0
