a : 90.0000, 0 -> 2
b : -702.0000, 0 -> 5
a : 526.0000, 1 -> 7
b : -629.0000, 1 -> 0
a : 912.0000, 2 -> 2
b : 543.0000, 2 -> 4
a : 8.0000, 3 -> 6
b : 73.0000, 3 -> 7
a : -589.0000, 4 -> 2
b : -352.0000, 4 -> 0
a : -47.0000, 5 -> 5
b : 352.0000, 5 -> 7
a : 741.0000, 6 -> 0
b : 313.0000, 6 -> 3
a : -406.0000, 7 -> 2
b : -968.0000, 7 -> 2
b : 537.0000, 0 -> 6
b : 297.0000, 1 -> 5
b : 749.0000, 2 -> 3
b : -475.0000, 3 -> 3
b : 100.0000, 4 -> 5
b : 407.0000, 5 -> 0
a : -947.0000, 6 -> 2
a : 725.0000, 7 -> 3
a : -68.0000, 0 -> 1
