a : -349.0000, 0 -> 2
b : 426.0000, 0 -> 3
c : -768.0000, 0 -> 3
d : -109.0000, 0 -> 1
a : 595.0000, 1 -> 0
b : 596.0000, 1 -> 1
c : -646.0000, 1 -> 4
d : -33.0000, 1 -> 4
a : 927.0000, 2 -> 5
b : -940.0000, 2 -> 5
c : -343.0000, 2 -> 1
d : -662.0000, 2 -> 5
a : -959.0000, 3 -> 5
b : 281.0000, 3 -> 0
c : 248.0000, 3 -> 0
d : 232.0000, 3 -> 4
a : -566.0000, 4 -> 3
b : -270.0000, 4 -> 5
c : 939.0000, 4 -> 3
d : -562.0000, 4 -> 5
a : 602.0000, 5 -> 5
b : 257.0000, 5 -> 0
c : -155.0000, 5 -> 5
d : 956.0000, 5 -> 2
d : 230.0000, 0 -> 0
d : -921.0000, 0 -> 3
b : -984.0000, 1 -> 2
d : 36.0000, 1 -> 5
d : -954.0000, 2 -> 3
c : 719.0000, 2 -> 3
a : -453.0000, 3 -> 4
a : 290.0000, 3 -> 1
d : 199.0000, 4 -> 0
c : -2.0000, 4 -> 4
b : 130.0000, 5 -> 2
d : -604.0000, 5 -> 3
