a : -790.0000, 0 -> 1
b : 90.0000, 0 -> 1
c : 491.0000, 0 -> 4
d : -104.0000, 0 -> 0
a : 340.0000, 1 -> 5
b : -400.0000, 1 -> 6
c : -730.0000, 1 -> 0
d : -358.0000, 1 -> 2
a : -81.0000, 2 -> 5
b : -583.0000, 2 -> 4
c : -43.0000, 2 -> 2
d : 268.0000, 2 -> 1
a : 259.0000, 3 -> 1
b : 448.0000, 3 -> 2
c : -594.0000, 3 -> 4
d : 0.0000, 3 -> 4
a : -167.0000, 4 -> 2
b : -347.0000, 4 -> 1
c : -964.0000, 4 -> 0
d : -889.0000, 4 -> 5
a : 185.0000, 5 -> 5
b : 527.0000, 5 -> 1
c : 949.0000, 5 -> 4
d : 206.0000, 5 -> 4
a : 704.0000, 6 -> 4
b : 826.0000, 6 -> 1
c : 827.0000, 6 -> 3
d : -587.0000, 6 -> 5
b : 5.0000, 0 -> 4
d : 633.0000, 0 -> 5
a : 509.0000, 1 -> 2
a : 887.0000, 1 -> 4
d : 206.0000, 2 -> 0
a : -616.0000, 2 -> 3
d : 56.0000, 3 -> 1
a : -917.0000, 3 -> 5
a : -857.0000, 4 -> 4
a : 707.0000, 4 -> 5
b : 283.0000, 5 -> 5
c : 298.0000, 5 -> 6
b : 84.0000, 6 -> 0
a : 975.0000, 6 -> 6
