a : -712.0000, 0 -> 4
b : 233.0000, 0 -> 4
c : 147.0000, 0 -> 0
a : 186.0000, 1 -> 1
b : 988.0000, 1 -> 3
c : -807.0000, 1 -> 4
a : -330.0000, 2 -> 5
b : -514.0000, 2 -> 1
c : -592.0000, 2 -> 5
a : 98.0000, 3 -> 2
b : 666.0000, 3 -> 2
c : 377.0000, 3 -> 4
a : -402.0000, 4 -> 0
b : -288.0000, 4 -> 3
c : 6.0000, 4 -> 2
a : -431.0000, 5 -> 4
b : 188.0000, 5 -> 0
c : -172.0000, 5 -> 4
c : 799.0000, 0 -> 4
b : -929.0000, 1 -> 5
c : 409.0000, 2 -> 3
a : 59.0000, 3 -> 0
c : -652.0000, 4 -> 3
a : 432.0000, 5 -> 3
