a : -608.0000, 0 -> 6
b : 371.0000, 0 -> 4
c : 394.0000, 0 -> 5
d : -176.0000, 0 -> 2
a : -348.0000, 1 -> 5
b : 136.0000, 1 -> 3
c : 915.0000, 1 -> 3
d : -343.0000, 1 -> 2
a : -610.0000, 2 -> 6
b : 139.0000, 2 -> 4
c : 920.0000, 2 -> 6
d : -80.0000, 2 -> 6
a : -988.0000, 3 -> 6
b : -821.0000, 3 -> 0
c : 216.0000, 3 -> 2
d : -60.0000, 3 -> 1
a : 359.0000, 4 -> 2
b : -534.0000, 4 -> 0
c : -650.0000, 4 -> 0
d : 369.0000, 4 -> 3
a : 475.0000, 5 -> 4
b : 223.0000, 5 -> 4
c : -373.0000, 5 -> 4
d : -744.0000, 5 -> 2
a : -191.0000, 6 -> 0
b : -829.0000, 6 -> 4
c : -354.0000, 6 -> 6
d : -494.0000, 6 -> 0
c : 499.0000, 0 -> 6
d : 99.0000, 0 -> 5
d : -843.0000, 1 -> 6
b : 23.0000, 1 -> 6
c : 569.0000, 2 -> 4
b : 371.0000, 2 -> 3
a : 756.0000, 3 -> 0
a : -539.0000, 3 -> 1
c : 905.0000, 4 -> 2
c : -884.0000, 4 -> 1
c : 986.0000, 5 -> 3
a : 357.0000, 5 -> 2
c : 142.0000, 6 -> 4
d : 175.0000, 6 -> 3
