a : -151.0000, 0 -> 4
b : 3.0000, 0 -> 4
c : 24.0000, 0 -> 4
d : -744.0000, 0 -> 0
a : 214.0000, 1 -> 2
b : 613.0000, 1 -> 2
c : 842.0000, 1 -> 3
d : 528.0000, 1 -> 2
a : -134.0000, 2 -> 1
b : -353.0000, 2 -> 0
c : 5.0000, 2 -> 0
d : -821.0000, 2 -> 4
a : -442.0000, 3 -> 0
b : 89.0000, 3 -> 4
c : 804.0000, 3 -> 4
d : 405.0000, 3 -> 3
a : 819.0000, 4 -> 4
b : 354.0000, 4 -> 3
c : 201.0000, 4 -> 3
d : 328.0000, 4 -> 3
a : 334.0000, 0 -> 1
a : 177.0000, 0 -> 0
b : -877.0000, 1 -> 0
c : -180.0000, 1 -> 4
d : -595.0000, 2 -> 0
a : 68.0000, 2 -> 2
d : 629.0000, 3 -> 2
a : -370.0000, 3 -> 2
b : 603.0000, 4 -> 0
b : -584.0000, 4 -> 2
