a : -231.0000, 0 -> 6
b : -706.0000, 0 -> 1
c : -153.0000, 0 -> 0
a : -869.0000, 1 -> 5
b : -169.0000, 1 -> 1
c : 537.0000, 1 -> 3
a : -64.0000, 2 -> 5
b : -210.0000, 2 -> 5
c : -961.0000, 2 -> 0
a : 45.0000, 3 -> 1
b : -658.0000, 3 -> 2
c : 982.0000, 3 -> 5
a : 889.0000, 4 -> 0
b : 458.0000, 4 -> 1
c : -981.0000, 4 -> 5
a : 862.0000, 5 -> 3
b : 98.0000, 5 -> 0
c : -763.0000, 5 -> 4
a : 396.0000, 6 -> 3
b : 298.0000, 6 -> 4
c : 664.0000, 6 -> 6
c : -707.0000, 0 -> 1
b : 753.0000, 1 -> 3
b : 736.0000, 2 -> 6
a : 930.0000, 3 -> 0
c : -529.0000, 4 -> 4
a : 169.0000, 5 -> 4
b : -398.0000, 6 -> 1
