a : 401.0000, 0 -> 1
b : -848.0000, 0 -> 2
c : 305.0000, 0 -> 3
d : 608.0000, 0 -> 3
a : -85.0000, 1 -> 0
b : 796.0000, 1 -> 3
c : 719.0000, 1 -> 3
d : 749.0000, 1 -> 0
a : -241.0000, 2 -> 1
b : 259.0000, 2 -> 0
c : -749.0000, 2 -> 2
d : -803.0000, 2 -> 2
a : -487.0000, 3 -> 4
b : -47.0000, 3 -> 0
c : 965.0000, 3 -> 1
d : 949.0000, 3 -> 4
a : -387.0000, 4 -> 0
b : -809.0000, 4 -> 2
c : -492.0000, 4 -> 3
d : 979.0000, 4 -> 4
a : 233.0000, 0 -> 0
c : -739.0000, 0 -> 0
d : -927.0000, 1 -> 3
b : -518.0000, 1 -> 2
a : 960.0000, 2 -> 3
c : 586.0000, 2 -> 0
c : 658.0000, 3 -> 0
b : 689.0000, 3 -> 3
c : -323.0000, 4 -> 2
b : -947.0000, 4 -> 3
