a : -884.0000, 0 -> 1
b : -395.0000, 0 -> 1
c : 144.0000, 0 -> 7
d : -891.0000, 0 -> 5
a : -854.0000, 1 -> 2
b : 648.0000, 1 -> 0
c : 434.0000, 1 -> 2
d : 988.0000, 1 -> 1
a : 294.0000, 2 -> 0
b : -384.0000, 2 -> 0
c : 243.0000, 2 -> 6
d : -639.0000, 2 -> 3
a : 442.0000, 3 -> 7
b : 96.0000, 3 -> 4
c : 638.0000, 3 -> 0
d : 214.0000, 3 -> 3
a : -360.0000, 4 -> 2
b : 116.0000, 4 -> 7
c : 399.0000, 4 -> 5
d : -461.0000, 4 -> 6
a : 813.0000, 5 -> 4
b : -148.0000, 5 -> 2
c : 618.0000, 5 -> 7
d : 746.0000, 5 -> 4
a : 188.0000, 6 -> 5
b : 96.0000, 6 -> 0
c : -691.0000, 6 -> 1
d : 287.0000, 6 -> 5
a : 932.0000, 7 -> 3
b : 68.0000, 7 -> 3
c : 851.0000, 7 -> 2
d : -12.0000, 7 -> 1
b : -376.0000, 0 -> 7
c : 3.0000, 0 -> 3
d : -21.0000, 1 -> 7
c : -942.0000, 1 -> 7
d : 510.0000, 2 -> 4
a : 134.0000, 2 -> 1
a : 320.0000, 3 -> 0
b : -331.0000, 3 -> 6
c : 144.0000, 4 -> 4
b : -754.0000, 4 -> 3
d : -715.0000, 5 -> 5
a : 848.0000, 5 -> 5
b : 802.0000, 6 -> 5
a : 261.0000, 6 -> 1
d : 276.0000, 7 -> 0
b : -789.0000, 7 -> 7
