a : 594.0000, 0 -> 2
b : -874.0000, 0 -> 4
c : 962.0000, 0 -> 5
a : -607.0000, 1 -> 5
b : 149.0000, 1 -> 4
c : 977.0000, 1 -> 1
a : -364.0000, 2 -> 2
b : 272.0000, 2 -> 3
c : 740.0000, 2 -> 5
a : -141.0000, 3 -> 6
b : -1000.0000, 3 -> 5
c : 450.0000, 3 -> 2
a : 821.0000, 4 -> 1
b : 370.0000, 4 -> 2
c : -70.0000, 4 -> 1
a : -135.0000, 5 -> 1
b : -311.0000, 5 -> 5
c : 805.0000, 5 -> 1
a : 47.0000, 6 -> 3
b : -264.0000, 6 -> 3
c : 995.0000, 6 -> 6
b : -882.0000, 0 -> 5
c : 848.0000, 1 -> 5
a : -696.0000, 2 -> 5
c : -935.0000, 3 -> 3
a : 0.0000, 4 -> 0
b : -107.0000, 5 -> 4
c : 558.0000, 6 -> 2
