a : 379.0000, 0 -> 5
b : 235.0000, 0 -> 2
c : 700.0000, 0 -> 2
a : 766.0000, 1 -> 1
b : -692.0000, 1 -> 5
c : -423.0000, 1 -> 3
a : 569.0000, 2 -> 1
b : 801.0000, 2 -> 2
c : -689.0000, 2 -> 0
a : 102.0000, 3 -> 0
b : 134.0000, 3 -> 5
c : -28.0000, 3 -> 1
a : 118.0000, 4 -> 2
b : 777.0000, 4 -> 4
c : 909.0000, 4 -> 3
a : -228.0000, 5 -> 2
b : 23.0000, 5 -> 1
c : 126.0000, 5 -> 2
c : 681.0000, 0 -> 3
b : 783.0000, 1 -> 1
c : 764.0000, 2 -> 2
c : -372.0000, 3 -> 5
b : 197.0000, 4 -> 1
b : -675.0000, 5 -> 0
a : 947.0000, 0 -> 4
