a : 224.0000, 0 -> 5
b : -229.0000, 0 -> 5
c : 887.0000, 0 -> 1
d : -556.0000, 0 -> 3
a : 345.0000, 1 -> 5
b : 96.0000, 1 -> 2
c : -896.0000, 1 -> 0
d : 102.0000, 1 -> 5
a : -486.0000, 2 -> 0
b : -884.0000, 2 -> 3
c : 906.0000, 2 -> 1
d : 173.0000, 2 -> 0
a : -319.0000, 3 -> 5
b : -683.0000, 3 -> 5
c : -560.0000, 3 -> 5
d : -167.0000, 3 -> 5
a : 519.0000, 4 -> 3
b : 149.0000, 4 -> 2
c : 206.0000, 4 -> 4
d : 170.0000, 4 -> 2
a : 417.0000, 5 -> 1
b : -781.0000, 5 -> 0
c : 950.0000, 5 -> 4
d : 687.0000, 5 -> 3
a : 519.0000, 0 -> 1
b : 230.0000, 0 -> 0
b : 740.0000, 1 -> 0
b : -945.0000, 1 -> 3
d : -21.0000, 2 -> 1
c : -852.0000, 2 -> 0
c : 483.0000, 3 -> 4
b : -859.0000, 3 -> 4
c : 912.0000, 4 -> 3
d : 397.0000, 4 -> 3
a : 618.0000, 5 -> 4
c : -199.0000, 5 -> 3
