a : 410.0000, 0 -> 0
b : 927.0000, 0 -> 6
c : -633.0000, 0 -> 4
d : 191.0000, 0 -> 0
a : -979.0000, 1 -> 0
b : -18.0000, 1 -> 6
c : -285.0000, 1 -> 2
d : 287.0000, 1 -> 6
a : 188.0000, 2 -> 5
b : 167.0000, 2 -> 2
c : -231.0000, 2 -> 3
d : 714.0000, 2 -> 0
a : -263.0000, 3 -> 4
b : -212.0000, 3 -> 1
c : -328.0000, 3 -> 3
d : 163.0000, 3 -> 2
a : 201.0000, 4 -> 1
b : -742.0000, 4 -> 3
c : -744.0000, 4 -> 0
d : -555.0000, 4 -> 3
a : -282.0000, 5 -> 3
b : -465.0000, 5 -> 4
c : -799.0000, 5 -> 5
d : -288.0000, 5 -> 0
a : -619.0000, 6 -> 2
b : -632.0000, 6 -> 1
c : -592.0000, 6 -> 3
d : -162.0000, 6 -> 1
d : 614.0000, 0 -> 5
d : 987.0000, 0 -> 2
d : 364.0000, 1 -> 2
b : 681.0000, 1 -> 0
b : 789.0000, 2 -> 4
a : 628.0000, 2 -> 4
d : 632.0000, 3 -> 4
a : -827.0000, 3 -> 0
c : -312.0000, 4 -> 2
a : 40.0000, 4 -> 5
b : 692.0000, 5 -> 1
a : -309.0000, 5 -> 5
c : 83.0000, 6 -> 2
b : -321.0000, 6 -> 4
