a : -34.0000, 0 -> 0
b : -300.0000, 0 -> 0
c : -112.0000, 0 -> 3
a : 64.0000, 1 -> 4
b : 86.0000, 1 -> 1
c : 940.0000, 1 -> 1
a : -142.0000, 2 -> 3
b : -339.0000, 2 -> 3
c : -615.0000, 2 -> 1
a : -914.0000, 3 -> 5
b : -649.0000, 3 -> 0
c : -893.0000, 3 -> 5
a : -579.0000, 4 -> 1
b : 115.0000, 4 -> 5
c : -662.0000, 4 -> 5
a : 366.0000, 5 -> 3
b : 25.0000, 5 -> 0
c : 336.0000, 5 -> 4
a : 54.0000, 0 -> 1
a : -793.0000, 1 -> 5
a : -366.0000, 2 -> 4
c : 569.0000, 3 -> 2
a : -49.0000, 4 -> 2
b : -325.0000, 5 -> 3
