a : -778.0000, 0 -> 3
b : 216.0000, 0 -> 2
c : -109.0000, 0 -> 7
a : -744.0000, 1 -> 0
b : -846.0000, 1 -> 0
c : 108.0000, 1 -> 1
a : 753.0000, 2 -> 4
b : 262.0000, 2 -> 3
c : -100.0000, 2 -> 5
a : -292.0000, 3 -> 0
b : -810.0000, 3 -> 6
c : 863.0000, 3 -> 0
a : 293.0000, 4 -> 4
b : 924.0000, 4 -> 6
c : -815.0000, 4 -> 3
a : 450.0000, 5 -> 1
b : 8.0000, 5 -> 2
c : 274.0000, 5 -> 7
a : 733.0000, 6 -> 7
b : -575.0000, 6 -> 4
c : 427.0000, 6 -> 3
a : 494.0000, 7 -> 2
b : 781.0000, 7 -> 5
c : 27.0000, 7 -> 4
b : -128.0000, 0 -> 3
b : 745.0000, 1 -> 6
a : -695.0000, 2 -> 7
c : -957.0000, 3 -> 3
a : 133.0000, 4 -> 2
a : 328.0000, 5 -> 2
b : 368.0000, 6 -> 5
b : 901.0000, 7 -> 4
