a : 712.0000, 0 -> 4
b : 898.0000, 0 -> 1
c : 832.0000, 0 -> 6
a : -962.0000, 1 -> 2
b : 898.0000, 1 -> 7
c : 665.0000, 1 -> 2
a : -599.0000, 2 -> 6
b : -406.0000, 2 -> 1
c : 2.0000, 2 -> 0
a : -946.0000, 3 -> 6
b : 55.0000, 3 -> 3
c : -998.0000, 3 -> 3
a : 194.0000, 4 -> 2
b : -714.0000, 4 -> 1
c : -844.0000, 4 -> 7
a : 490.0000, 5 -> 7
b : -894.0000, 5 -> 5
c : -982.0000, 5 -> 4
a : 766.0000, 6 -> 4
b : -348.0000, 6 -> 3
c : -514.0000, 6 -> 3
a : 591.0000, 7 -> 7
b : -357.0000, 7 -> 4
c : 763.0000, 7 -> 5
c : 542.0000, 0 -> 2
b : 857.0000, 1 -> 6
b : -345.0000, 2 -> 0
c : -109.0000, 3 -> 5
c : 375.0000, 4 -> 4
a : -995.0000, 5 -> 0
b : 142.0000, 6 -> 4
a : 487.0000, 7 -> 3
