a : 48.0000, 0 -> 2
b : 441.0000, 0 -> 3
c : 476.0000, 0 -> 0
d : -566.0000, 0 -> 5
a : -726.0000, 1 -> 3
b : 319.0000, 1 -> 0
c : 632.0000, 1 -> 3
d : -65.0000, 1 -> 5
a : -603.0000, 2 -> 6
b : 418.0000, 2 -> 4
c : -908.0000, 2 -> 4
d : -514.0000, 2 -> 6
a : -105.0000, 3 -> 4
b : -721.0000, 3 -> 5
c : 529.0000, 3 -> 3
d : -545.0000, 3 -> 1
a : -484.0000, 4 -> 0
b : -278.0000, 4 -> 2
c : 180.0000, 4 -> 2
d : 49.0000, 4 -> 0
a : 814.0000, 5 -> 3
b : 17.0000, 5 -> 5
c : -449.0000, 5 -> 4
d : -607.0000, 5 -> 6
a : -138.0000, 6 -> 3
b : 934.0000, 6 -> 1
c : 223.0000, 6 -> 2
d : -844.0000, 6 -> 2
c : 745.0000, 0 -> 3
b : 917.0000, 0 -> 2
c : 436.0000, 1 -> 2
c : -816.0000, 1 -> 1
d : -343.0000, 2 -> 4
a : 399.0000, 2 -> 1
c : 906.0000, 3 -> 0
c : -676.0000, 3 -> 5
b : 735.0000, 4 -> 5
c : -256.0000, 4 -> 5
a : 620.0000, 5 -> 4
b : 254.0000, 5 -> 0
a : -555.0000, 6 -> 0
b : 968.0000, 6 -> 4
