a : 807.0000, 0 -> 0
b : 985.0000, 0 -> 1
c : -658.0000, 0 -> 0
a : -597.0000, 1 -> 7
b : -870.0000, 1 -> 2
c : -581.0000, 1 -> 1
a : 703.0000, 2 -> 1
b : -856.0000, 2 -> 7
c : -326.0000, 2 -> 6
a : 773.0000, 3 -> 7
b : -446.0000, 3 -> 0
c : 711.0000, 3 -> 1
a : 135.0000, 4 -> 0
b : 450.0000, 4 -> 2
c : -383.0000, 4 -> 4
a : -691.0000, 5 -> 4
b : -994.0000, 5 -> 1
c : 542.0000, 5 -> 5
a : -140.0000, 6 -> 4
b : -618.0000, 6 -> 2
c : 725.0000, 6 -> 5
a : 411.0000, 7 -> 2
b : -660.0000, 7 -> 2
c : 962.0000, 7 -> 2
c : 975.0000, 0 -> 3
b : 480.0000, 1 -> 4
a : 35.0000, 2 -> 4
b : -353.0000, 3 -> 7
a : 648.0000, 4 -> 3
a : 361.0000, 5 -> 7
c : 405.0000, 6 -> 4
a : 510.0000, 7 -> 5
