a : -630.0000, 0 -> 4
b : 25.0000, 0 -> 0
c : 965.0000, 0 -> 3
a : -925.0000, 1 -> 0
b : -935.0000, 1 -> 2
c : 507.0000, 1 -> 5
a : 753.0000, 2 -> 5
b : 213.0000, 2 -> 5
c : 883.0000, 2 -> 3
a : -604.0000, 3 -> 4
b : 885.0000, 3 -> 1
c : 748.0000, 3 -> 4
a : 310.0000, 4 -> 2
b : 65.0000, 4 -> 4
c : -377.0000, 4 -> 5
a : 351.0000, 5 -> 3
b : 714.0000, 5 -> 1
c : -434.0000, 5 -> 1
b : 606.0000, 0 -> 5
c : -323.0000, 1 -> 0
a : 661.0000, 2 -> 2
a : -459.0000, 3 -> 0
a : -936.0000, 4 -> 0
b : 731.0000, 5 -> 2
