a : 48.0000, 0 -> 1
b : 185.0000, 0 -> 3
c : -26.0000, 0 -> 2
a : 967.0000, 1 -> 4
b : 13.0000, 1 -> 2
c : 763.0000, 1 -> 0
a : -660.0000, 2 -> 3
b : -324.0000, 2 -> 0
c : -588.0000, 2 -> 0
a : -728.0000, 3 -> 3
b : 376.0000, 3 -> 1
c : 13.0000, 3 -> 2
a : 928.0000, 4 -> 1
b : -154.0000, 4 -> 0
c : 920.0000, 4 -> 0
a : -873.0000, 5 -> 3
b : 720.0000, 5 -> 2
c : -456.0000, 5 -> 1
b : 694.0000, 0 -> 1
b : -457.0000, 1 -> 4
a : 256.0000, 2 -> 4
b : -222.0000, 3 -> 0
b : -924.0000, 4 -> 3
b : 990.0000, 5 -> 5
a : -929.0000, 4 -> 5
