a : 838.0000, 0 -> 2
b : 791.0000, 0 -> 3
a : 109.0000, 1 -> 5
b : -523.0000, 1 -> 5
a : 425.0000, 2 -> 5
b : -488.0000, 2 -> 5
a : 170.0000, 3 -> 4
b : 927.0000, 3 -> 4
a : 501.0000, 4 -> 5
b : -76.0000, 4 -> 3
a : 582.0000, 5 -> 4
b : 54.0000, 5 -> 7
a : 836.0000, 6 -> 0
b : 650.0000, 6 -> 6
a : -78.0000, 7 -> 4
b : -802.0000, 7 -> 7
a : -506.0000, 0 -> 3
a : 432.0000, 1 -> 2
a : -290.0000, 2 -> 2
a : 258.0000, 3 -> 6
b : -377.0000, 4 -> 5
b : 246.0000, 5 -> 2
a : -4.0000, 6 -> 3
a : 210.0000, 7 -> 5
a : -579.0000, 3 -> 1
