a : -306.0000, 0 -> 5
b : -987.0000, 0 -> 1
c : -539.0000, 0 -> 6
d : 424.0000, 0 -> 2
a : -422.0000, 1 -> 4
b : -330.0000, 1 -> 1
c : -986.0000, 1 -> 6
d : -952.0000, 1 -> 3
a : -897.0000, 2 -> 4
b : -931.0000, 2 -> 6
c : -77.0000, 2 -> 0
d : -683.0000, 2 -> 2
a : 914.0000, 3 -> 1
b : 550.0000, 3 -> 4
c : 823.0000, 3 -> 2
d : 711.0000, 3 -> 4
a : -431.0000, 4 -> 3
b : -873.0000, 4 -> 1
c : -691.0000, 4 -> 0
d : -735.0000, 4 -> 4
a : -371.0000, 5 -> 3
b : -678.0000, 5 -> 2
c : -991.0000, 5 -> 5
d : 701.0000, 5 -> 0
a : 227.0000, 6 -> 0
b : -447.0000, 6 -> 0
c : 258.0000, 6 -> 3
d : -133.0000, 6 -> 4
c : 918.0000, 0 -> 0
a : -41.0000, 0 -> 2
c : -585.0000, 1 -> 5
c : -821.0000, 1 -> 3
d : 785.0000, 2 -> 6
b : 847.0000, 2 -> 3
a : 179.0000, 3 -> 3
b : -253.0000, 3 -> 0
d : 897.0000, 4 -> 6
b : 801.0000, 4 -> 5
a : 108.0000, 5 -> 2
b : 668.0000, 5 -> 6
d : -406.0000, 6 -> 3
b : -476.0000, 6 -> 3
