a : -935.0000, 0 -> 5
b : 833.0000, 0 -> 0
c : -914.0000, 0 -> 0
d : -816.0000, 0 -> 4
a : 629.0000, 1 -> 6
b : -50.0000, 1 -> 5
c : -597.0000, 1 -> 5
d : -498.0000, 1 -> 2
a : 324.0000, 2 -> 4
b : -751.0000, 2 -> 5
c : -792.0000, 2 -> 4
d : 401.0000, 2 -> 2
a : 351.0000, 3 -> 6
b : 396.0000, 3 -> 2
c : 63.0000, 3 -> 7
d : -248.0000, 3 -> 1
a : 297.0000, 4 -> 0
b : 715.0000, 4 -> 0
c : -818.0000, 4 -> 3
d : -253.0000, 4 -> 7
a : -969.0000, 5 -> 0
b : 625.0000, 5 -> 0
c : -13.0000, 5 -> 2
d : 167.0000, 5 -> 1
a : 397.0000, 6 -> 5
b : -739.0000, 6 -> 5
c : 799.0000, 6 -> 7
d : 1.0000, 6 -> 6
a : -330.0000, 7 -> 6
b : -907.0000, 7 -> 2
c : 805.0000, 7 -> 4
d : 176.0000, 7 -> 7
a : 188.0000, 0 -> 0
d : -190.0000, 0 -> 5
a : -15.0000, 1 -> 4
d : 23.0000, 1 -> 5
a : -200.0000, 2 -> 5
a : -595.0000, 2 -> 0
d : -83.0000, 3 -> 5
a : 368.0000, 3 -> 5
a : 94.0000, 4 -> 4
c : 485.0000, 4 -> 4
a : 228.0000, 5 -> 4
d : 579.0000, 5 -> 0
d : 287.0000, 6 -> 4
b : -845.0000, 6 -> 4
d : -785.0000, 7 -> 1
c : 721.0000, 7 -> 2
