a : -442.0000, 0 -> 2
b : 463.0000, 0 -> 6
c : 849.0000, 0 -> 2
d : 270.0000, 0 -> 4
a : 748.0000, 1 -> 6
b : 799.0000, 1 -> 5
c : -561.0000, 1 -> 4
d : 467.0000, 1 -> 6
a : -74.0000, 2 -> 4
b : 804.0000, 2 -> 0
c : -295.0000, 2 -> 7
d : -235.0000, 2 -> 2
a : 843.0000, 3 -> 2
b : -171.0000, 3 -> 2
c : -670.0000, 3 -> 5
d : -62.0000, 3 -> 7
a : 243.0000, 4 -> 2
b : -634.0000, 4 -> 2
c : 880.0000, 4 -> 7
d : -337.0000, 4 -> 7
a : -872.0000, 5 -> 5
b : -120.0000, 5 -> 7
c : -386.0000, 5 -> 4
d : 89.0000, 5 -> 1
a : 227.0000, 6 -> 0
b : 245.0000, 6 -> 6
c : -491.0000, 6 -> 5
d : 651.0000, 6 -> 7
a : -556.0000, 7 -> 5
b : 337.0000, 7 -> 2
c : -805.0000, 7 -> 6
d : 775.0000, 7 -> 3
d : -63.0000, 0 -> 3
b : -177.0000, 0 -> 1
b : -299.0000, 1 -> 3
b : 795.0000, 1 -> 0
c : 126.0000, 2 -> 3
d : -73.0000, 2 -> 4
b : -804.0000, 3 -> 4
c : 210.0000, 3 -> 6
a : 383.0000, 4 -> 4
c : -921.0000, 4 -> 3
c : 585.0000, 5 -> 5
c : 765.0000, 5 -> 6
d : 409.0000, 6 -> 5
a : -905.0000, 6 -> 2
d : -578.0000, 7 -> 4
d : -658.0000, 7 -> 7
