a : -206.0000, 0 -> 3
b : 330.0000, 0 -> 1
a : 303.0000, 1 -> 3
b : 373.0000, 1 -> 7
a : -374.0000, 2 -> 0
b : 417.0000, 2 -> 4
a : 568.0000, 3 -> 4
b : -415.0000, 3 -> 4
a : 183.0000, 4 -> 1
b : -305.0000, 4 -> 4
a : -299.0000, 5 -> 7
b : -679.0000, 5 -> 5
a : -186.0000, 6 -> 6
b : -881.0000, 6 -> 7
a : 211.0000, 7 -> 0
b : 854.0000, 7 -> 7
b : 221.0000, 0 -> 4
a : 299.0000, 1 -> 5
b : 591.0000, 2 -> 7
a : -261.0000, 3 -> 3
b : -139.0000, 4 -> 0
b : -934.0000, 5 -> 1
a : -674.0000, 6 -> 7
b : -480.0000, 7 -> 1
a : 859.0000, 1 -> 6
b : 782.0000, 5 -> 2
