a : -398.0000, 0 -> 0
b : 73.0000, 0 -> 1
c : -177.0000, 0 -> 2
d : -784.0000, 0 -> 2
a : -147.0000, 1 -> 2
b : 224.0000, 1 -> 3
c : -849.0000, 1 -> 4
d : -83.0000, 1 -> 4
a : 110.0000, 2 -> 2
b : -693.0000, 2 -> 0
c : -38.0000, 2 -> 2
d : -737.0000, 2 -> 2
a : 43.0000, 3 -> 0
b : -939.0000, 3 -> 2
c : -360.0000, 3 -> 1
d : 888.0000, 3 -> 4
a : 426.0000, 4 -> 3
b : -725.0000, 4 -> 3
c : -293.0000, 4 -> 0
d : 18.0000, 4 -> 0
a : 440.0000, 0 -> 4
d : -426.0000, 0 -> 1
a : -465.0000, 1 -> 0
b : -836.0000, 1 -> 2
a : -234.0000, 2 -> 3
b : 943.0000, 2 -> 1
c : 808.0000, 3 -> 3
a : -220.0000, 3 -> 4
a : -142.0000, 4 -> 4
a : -120.0000, 4 -> 0
