a : -428.0000, 0 -> 3
b : 134.0000, 0 -> 6
c : -503.0000, 0 -> 1
d : 816.0000, 0 -> 1
a : 921.0000, 1 -> 6
b : -561.0000, 1 -> 6
c : 716.0000, 1 -> 4
d : -160.0000, 1 -> 7
a : 429.0000, 2 -> 1
b : -29.0000, 2 -> 7
c : 440.0000, 2 -> 4
d : 319.0000, 2 -> 6
a : -655.0000, 3 -> 6
b : 144.0000, 3 -> 2
c : -683.0000, 3 -> 3
d : 268.0000, 3 -> 2
a : 976.0000, 4 -> 4
b : -770.0000, 4 -> 3
c : -133.0000, 4 -> 7
d : -652.0000, 4 -> 0
a : 865.0000, 5 -> 0
b : -188.0000, 5 -> 2
c : -324.0000, 5 -> 1
d : -417.0000, 5 -> 2
a : 504.0000, 6 -> 5
b : 429.0000, 6 -> 0
c : 678.0000, 6 -> 7
d : 991.0000, 6 -> 3
a : -85.0000, 7 -> 3
b : 186.0000, 7 -> 2
c : -963.0000, 7 -> 0
d : -7.0000, 7 -> 1
b : -963.0000, 0 -> 5
b : -722.0000, 0 -> 3
c : 154.0000, 1 -> 3
d : 352.0000, 1 -> 0
a : 354.0000, 2 -> 6
a : 738.0000, 2 -> 3
c : -380.0000, 3 -> 2
b : -265.0000, 3 -> 6
d : 604.0000, 4 -> 4
a : -559.0000, 4 -> 0
d : -26.0000, 5 -> 6
a : 344.0000, 5 -> 5
b : 879.0000, 6 -> 2
a : 838.0000, 6 -> 1
b : 313.0000, 7 -> 7
a : -680.0000, 7 -> 5
