a : 92.0000, 0 -> 5
b : 594.0000, 0 -> 4
c : 975.0000, 0 -> 5
a : 923.0000, 1 -> 0
b : -13.0000, 1 -> 6
c : -687.0000, 1 -> 5
a : -488.0000, 2 -> 5
b : -305.0000, 2 -> 3
c : 398.0000, 2 -> 0
a : -16.0000, 3 -> 6
b : 970.0000, 3 -> 1
c : -601.0000, 3 -> 4
a : 626.0000, 4 -> 6
b : -658.0000, 4 -> 0
c : 404.0000, 4 -> 0
a : -863.0000, 5 -> 1
b : -592.0000, 5 -> 6
c : 482.0000, 5 -> 4
a : 377.0000, 6 -> 3
b : 301.0000, 6 -> 3
c : 136.0000, 6 -> 3
b : 550.0000, 0 -> 6
c : 704.0000, 1 -> 6
a : -604.0000, 2 -> 2
b : 990.0000, 3 -> 6
a : 587.0000, 4 -> 2
c : 218.0000, 5 -> 1
c : -736.0000, 6 -> 4
