a : 394.0000, 0 -> 3
b : 757.0000, 0 -> 1
c : 843.0000, 0 -> 5
d : 126.0000, 0 -> 3
a : 70.0000, 1 -> 2
b : 365.0000, 1 -> 5
c : 218.0000, 1 -> 1
d : -433.0000, 1 -> 3
a : 165.0000, 2 -> 6
b : 231.0000, 2 -> 3
c : -389.0000, 2 -> 1
d : 204.0000, 2 -> 1
a : 484.0000, 3 -> 4
b : 336.0000, 3 -> 3
c : -264.0000, 3 -> 0
d : 122.0000, 3 -> 2
a : -333.0000, 4 -> 5
b : 302.0000, 4 -> 5
c : -780.0000, 4 -> 1
d : 471.0000, 4 -> 5
a : 863.0000, 5 -> 2
b : -289.0000, 5 -> 2
c : -755.0000, 5 -> 0
d : -410.0000, 5 -> 0
a : 529.0000, 6 -> 3
b : 128.0000, 6 -> 2
c : -851.0000, 6 -> 5
d : -512.0000, 6 -> 0
c : -691.0000, 0 -> 1
d : 877.0000, 0 -> 2
a : -990.0000, 1 -> 4
a : 961.0000, 1 -> 0
d : 779.0000, 2 -> 5
b : 480.0000, 2 -> 5
c : -277.0000, 3 -> 2
b : -451.0000, 3 -> 2
c : -421.0000, 4 -> 4
b : -209.0000, 4 -> 3
a : 222.0000, 5 -> 5
d : -105.0000, 5 -> 3
a : 467.0000, 6 -> 1
d : 385.0000, 6 -> 5
