a : -439.0000, 0 -> 7
b : 710.0000, 0 -> 2
a : -775.0000, 1 -> 0
b : -762.0000, 1 -> 3
a : -592.0000, 2 -> 2
b : 347.0000, 2 -> 0
a : 239.0000, 3 -> 5
b : -893.0000, 3 -> 5
a : 815.0000, 4 -> 4
b : 274.0000, 4 -> 7
a : 534.0000, 5 -> 4
b : -360.0000, 5 -> 0
a : 758.0000, 6 -> 2
b : -526.0000, 6 -> 6
a : -543.0000, 7 -> 1
b : -773.0000, 7 -> 7
a : 226.0000, 0 -> 6
a : 778.0000, 1 -> 6
b : -365.0000, 2 -> 2
a : 38.0000, 3 -> 0
b : 580.0000, 4 -> 3
b : 407.0000, 5 -> 5
a : -829.0000, 6 -> 3
a : -835.0000, 7 -> 6
