a : -674.0000, 0 -> 5
b : -748.0000, 0 -> 3
c : 867.0000, 0 -> 0
a : 864.0000, 1 -> 4
b : -507.0000, 1 -> 1
c : 511.0000, 1 -> 0
a : 208.0000, 2 -> 2
b : -207.0000, 2 -> 2
c : 218.0000, 2 -> 5
a : 72.0000, 3 -> 3
b : 555.0000, 3 -> 5
c : 324.0000, 3 -> 3
a : -664.0000, 4 -> 5
b : -344.0000, 4 -> 3
c : -149.0000, 4 -> 5
a : 827.0000, 5 -> 3
b : -659.0000, 5 -> 1
c : 320.0000, 5 -> 3
a : -737.0000, 0 -> 4
a : -461.0000, 1 -> 5
c : -610.0000, 2 -> 4
c : 451.0000, 3 -> 0
a : -642.0000, 4 -> 4
c : 669.0000, 5 -> 5
b : 163.0000, 5 -> 2
