a : -806.0000, 0 -> 2
b : 866.0000, 0 -> 5
c : -509.0000, 0 -> 3
a : 998.0000, 1 -> 5
b : -102.0000, 1 -> 5
c : 919.0000, 1 -> 2
a : 260.0000, 2 -> 0
b : -460.0000, 2 -> 2
c : -297.0000, 2 -> 3
a : -132.0000, 3 -> 2
b : 756.0000, 3 -> 0
c : 699.0000, 3 -> 3
a : -248.0000, 4 -> 2
b : -535.0000, 4 -> 1
c : -176.0000, 4 -> 2
a : -83.0000, 5 -> 2
b : -450.0000, 5 -> 1
c : -685.0000, 5 -> 1
a : -43.0000, 0 -> 3
b : -135.0000, 1 -> 4
a : 285.0000, 2 -> 1
a : -525.0000, 3 -> 4
a : -326.0000, 4 -> 1
a : 630.0000, 5 -> 1
