a : 440.0000, 0 -> 2
b : 409.0000, 0 -> 5
c : 966.0000, 0 -> 3
a : -265.0000, 1 -> 5
b : -370.0000, 1 -> 2
c : -158.0000, 1 -> 1
a : 43.0000, 2 -> 4
b : 937.0000, 2 -> 3
c : -919.0000, 2 -> 2
a : 657.0000, 3 -> 4
b : -390.0000, 3 -> 0
c : -33.0000, 3 -> 0
a : 114.0000, 4 -> 0
b : -602.0000, 4 -> 4
c : -865.0000, 4 -> 2
a : 97.0000, 5 -> 4
b : 207.0000, 5 -> 3
c : -181.0000, 5 -> 0
a : -491.0000, 0 -> 4
b : -613.0000, 1 -> 1
a : 13.0000, 2 -> 1
b : 379.0000, 3 -> 5
b : -418.0000, 4 -> 0
b : 504.0000, 5 -> 5
