a : 64.0000, 0 -> 1
b : -856.0000, 0 -> 2
c : -524.0000, 0 -> 3
d : 425.0000, 0 -> 3
a : 825.0000, 1 -> 1
b : -243.0000, 1 -> 0
c : 639.0000, 1 -> 0
d : -958.0000, 1 -> 4
a : -342.0000, 2 -> 0
b : -890.0000, 2 -> 0
c : -227.0000, 2 -> 2
d : 957.0000, 2 -> 0
a : 221.0000, 3 -> 1
b : -595.0000, 3 -> 0
c : 762.0000, 3 -> 3
d : 644.0000, 3 -> 4
a : -635.0000, 4 -> 1
b : 457.0000, 4 -> 5
c : 256.0000, 4 -> 3
d : 987.0000, 4 -> 4
a : -674.0000, 5 -> 0
b : -81.0000, 5 -> 5
c : 780.0000, 5 -> 0
d : -224.0000, 5 -> 0
b : -619.0000, 0 -> 0
a : -311.0000, 0 -> 4
a : 974.0000, 1 -> 4
b : -719.0000, 1 -> 3
c : -643.0000, 2 -> 3
a : -997.0000, 2 -> 1
b : -322.0000, 3 -> 1
b : -818.0000, 3 -> 4
a : -520.0000, 4 -> 5
a : -73.0000, 4 -> 3
c : 661.0000, 5 -> 2
b : -897.0000, 5 -> 0
