a : -664.0000, 0 -> 0
b : 639.0000, 0 -> 1
c : 909.0000, 0 -> 3
d : 265.0000, 0 -> 2
a : 751.0000, 1 -> 1
b : -879.0000, 1 -> 1
c : 523.0000, 1 -> 0
d : 255.0000, 1 -> 3
a : 130.0000, 2 -> 3
b : -774.0000, 2 -> 2
c : -157.0000, 2 -> 0
d : -142.0000, 2 -> 3
a : -980.0000, 3 -> 2
b : 95.0000, 3 -> 2
c : 449.0000, 3 -> 0
d : -337.0000, 3 -> 0
d : 448.0000, 0 -> 0
c : -602.0000, 0 -> 0
a : -644.0000, 1 -> 3
c : -229.0000, 1 -> 1
d : -448.0000, 2 -> 1
a : 839.0000, 2 -> 2
d : 277.0000, 3 -> 3
d : -936.0000, 3 -> 1
