a : -878.0000, 0 -> 2
b : 743.0000, 0 -> 4
c : 960.0000, 0 -> 0
d : 70.0000, 0 -> 3
a : -337.0000, 1 -> 5
b : -212.0000, 1 -> 1
c : 213.0000, 1 -> 3
d : 846.0000, 1 -> 0
a : -344.0000, 2 -> 3
b : 107.0000, 2 -> 1
c : 70.0000, 2 -> 0
d : 816.0000, 2 -> 1
a : -401.0000, 3 -> 2
b : 369.0000, 3 -> 0
c : -943.0000, 3 -> 2
d : 789.0000, 3 -> 3
a : 772.0000, 4 -> 2
b : 260.0000, 4 -> 2
c : 999.0000, 4 -> 0
d : 375.0000, 4 -> 5
a : 337.0000, 5 -> 3
b : 489.0000, 5 -> 2
c : -989.0000, 5 -> 1
d : -461.0000, 5 -> 1
d : -728.0000, 0 -> 1
b : -1000.0000, 0 -> 2
d : -226.0000, 1 -> 5
c : -850.0000, 1 -> 0
c : -338.0000, 2 -> 1
b : 915.0000, 2 -> 2
c : 625.0000, 3 -> 1
b : 806.0000, 3 -> 2
c : 330.0000, 4 -> 3
a : 938.0000, 4 -> 0
d : 230.0000, 5 -> 0
d : 889.0000, 5 -> 4
