a : 562.0000, 0 -> 3
b : -610.0000, 0 -> 5
c : -971.0000, 0 -> 3
d : -190.0000, 0 -> 4
a : 466.0000, 1 -> 4
b : 964.0000, 1 -> 5
c : 885.0000, 1 -> 5
d : -167.0000, 1 -> 0
a : -108.0000, 2 -> 2
b : 712.0000, 2 -> 4
c : -517.0000, 2 -> 1
d : -952.0000, 2 -> 5
a : 858.0000, 3 -> 0
b : -31.0000, 3 -> 2
c : 935.0000, 3 -> 4
d : 873.0000, 3 -> 5
a : 269.0000, 4 -> 2
b : -629.0000, 4 -> 2
c : -941.0000, 4 -> 3
d : 268.0000, 4 -> 0
a : 61.0000, 5 -> 4
b : 860.0000, 5 -> 4
c : 904.0000, 5 -> 3
d : 63.0000, 5 -> 1
a : -654.0000, 0 -> 2
a : -1.0000, 0 -> 5
a : 35.0000, 1 -> 2
d : -321.0000, 1 -> 4
b : -69.0000, 2 -> 1
c : 654.0000, 2 -> 3
d : -186.0000, 3 -> 1
c : -545.0000, 3 -> 0
b : 293.0000, 4 -> 1
a : -342.0000, 4 -> 0
d : -799.0000, 5 -> 2
c : -785.0000, 5 -> 1
