a : 461.0000, 0 -> 6
b : -72.0000, 0 -> 7
a : -605.0000, 1 -> 6
b : -87.0000, 1 -> 1
a : -802.0000, 2 -> 5
b : -355.0000, 2 -> 1
a : -595.0000, 3 -> 0
b : 903.0000, 3 -> 5
a : 496.0000, 4 -> 2
b : 279.0000, 4 -> 1
a : 892.0000, 5 -> 4
b : -405.0000, 5 -> 1
a : 539.0000, 6 -> 3
b : -335.0000, 6 -> 2
a : 749.0000, 7 -> 4
b : -377.0000, 7 -> 7
b : 393.0000, 0 -> 2
a : -183.0000, 1 -> 3
b : -845.0000, 2 -> 0
a : -922.0000, 3 -> 2
b : 384.0000, 4 -> 5
b : 894.0000, 5 -> 2
a : -371.0000, 6 -> 6
a : -200.0000, 7 -> 1
