a : -986.0000, 0 -> 1
b : -807.0000, 0 -> 5
a : 283.0000, 1 -> 5
b : -970.0000, 1 -> 2
a : -416.0000, 2 -> 3
b : 109.0000, 2 -> 7
a : -290.0000, 3 -> 4
b : -255.0000, 3 -> 7
a : 549.0000, 4 -> 1
b : 703.0000, 4 -> 2
a : -223.0000, 5 -> 1
b : 532.0000, 5 -> 7
a : -108.0000, 6 -> 5
b : 442.0000, 6 -> 2
a : 717.0000, 7 -> 6
b : 69.0000, 7 -> 5
a : 581.0000, 0 -> 7
a : 579.0000, 1 -> 2
a : -470.0000, 2 -> 7
b : 555.0000, 3 -> 1
a : -58.0000, 4 -> 0
a : 989.0000, 5 -> 4
b : 511.0000, 6 -> 7
a : 194.0000, 7 -> 5
