a : -567.0000, 0 -> 2
b : -775.0000, 0 -> 1
a : -240.0000, 1 -> 5
b : -679.0000, 1 -> 1
a : -854.0000, 2 -> 5
b : 898.0000, 2 -> 6
a : -164.0000, 3 -> 0
b : 453.0000, 3 -> 0
a : -482.0000, 4 -> 0
b : -332.0000, 4 -> 3
a : 887.0000, 5 -> 7
b : -693.0000, 5 -> 3
a : -575.0000, 6 -> 5
b : 443.0000, 6 -> 1
a : 250.0000, 7 -> 1
b : -574.0000, 7 -> 0
b : -706.0000, 0 -> 7
a : -770.0000, 1 -> 0
b : -15.0000, 2 -> 5
a : 468.0000, 3 -> 4
a : -500.0000, 4 -> 5
a : 236.0000, 5 -> 6
b : 542.0000, 6 -> 0
a : -818.0000, 7 -> 0
