a : -934.0000, 0 -> 4
b : 699.0000, 0 -> 7
a : -249.0000, 1 -> 7
b : 509.0000, 1 -> 4
a : 272.0000, 2 -> 1
b : 613.0000, 2 -> 5
a : 130.0000, 3 -> 0
b : -956.0000, 3 -> 2
a : -745.0000, 4 -> 3
b : -690.0000, 4 -> 7
a : -670.0000, 5 -> 6
b : 159.0000, 5 -> 7
a : -328.0000, 6 -> 6
b : 840.0000, 6 -> 6
a : -110.0000, 7 -> 2
b : 919.0000, 7 -> 5
a : 588.0000, 0 -> 3
b : 514.0000, 1 -> 6
b : -478.0000, 2 -> 4
b : -221.0000, 3 -> 3
a : -843.0000, 4 -> 6
a : -856.0000, 5 -> 1
a : -111.0000, 6 -> 3
b : -867.0000, 7 -> 3
