a : 198.0000, 0 -> 2
b : 559.0000, 0 -> 1
c : 564.0000, 0 -> 3
d : -355.0000, 0 -> 1
a : -117.0000, 1 -> 1
b : -907.0000, 1 -> 3
c : 415.0000, 1 -> 1
d : -23.0000, 1 -> 2
a : 648.0000, 2 -> 1
b : 73.0000, 2 -> 3
c : 231.0000, 2 -> 0
d : -550.0000, 2 -> 3
a : 58.0000, 3 -> 4
b : -174.0000, 3 -> 1
c : 923.0000, 3 -> 0
d : 753.0000, 3 -> 0
a : -274.0000, 4 -> 1
b : -77.0000, 4 -> 1
c : 117.0000, 4 -> 0
d : -464.0000, 4 -> 4
a : -206.0000, 0 -> 3
b : -666.0000, 0 -> 4
a : 142.0000, 1 -> 4
a : -566.0000, 1 -> 2
d : -986.0000, 2 -> 0
b : -405.0000, 2 -> 1
c : 966.0000, 3 -> 2
a : -418.0000, 3 -> 2
c : 682.0000, 4 -> 3
d : -556.0000, 4 -> 2
