a : -787.0000, 0 -> 1
b : 540.0000, 0 -> 0
c : 818.0000, 0 -> 3
d : -348.0000, 0 -> 3
a : -691.0000, 1 -> 2
b : -725.0000, 1 -> 2
c : -115.0000, 1 -> 0
d : -619.0000, 1 -> 0
a : 945.0000, 2 -> 1
b : -212.0000, 2 -> 0
c : -626.0000, 2 -> 3
d : 176.0000, 2 -> 3
a : -926.0000, 3 -> 3
b : 292.0000, 3 -> 0
c : -661.0000, 3 -> 2
d : -192.0000, 3 -> 2
b : -281.0000, 0 -> 3
d : -953.0000, 0 -> 0
a : -918.0000, 1 -> 0
d : -251.0000, 1 -> 2
a : -759.0000, 2 -> 0
c : 942.0000, 2 -> 2
a : 458.0000, 3 -> 1
b : 312.0000, 3 -> 1
