a : 622.0000, 0 -> 7
b : 451.0000, 0 -> 1
c : 807.0000, 0 -> 2
a : 775.0000, 1 -> 4
b : 951.0000, 1 -> 4
c : 146.0000, 1 -> 4
a : -512.0000, 2 -> 2
b : 826.0000, 2 -> 6
c : 220.0000, 2 -> 7
a : -82.0000, 3 -> 7
b : 512.0000, 3 -> 0
c : -245.0000, 3 -> 4
a : -145.0000, 4 -> 1
b : 147.0000, 4 -> 1
c : -850.0000, 4 -> 5
a : -200.0000, 5 -> 4
b : -332.0000, 5 -> 5
c : 192.0000, 5 -> 2
a : -264.0000, 6 -> 0
b : 377.0000, 6 -> 3
c : -957.0000, 6 -> 7
a : 56.0000, 7 -> 4
b : 683.0000, 7 -> 6
c : 209.0000, 7 -> 4
c : -684.0000, 0 -> 1
a : -890.0000, 1 -> 1
a : -950.0000, 2 -> 3
a : -305.0000, 3 -> 0
b : 582.0000, 4 -> 7
c : -558.0000, 5 -> 5
a : -868.0000, 6 -> 1
b : 916.0000, 7 -> 4
