a : -163.0000, 0 -> 1
b : 823.0000, 0 -> 5
c : -926.0000, 0 -> 0
d : -961.0000, 0 -> 5
a : -51.0000, 1 -> 0
b : 3.0000, 1 -> 2
c : -724.0000, 1 -> 4
d : -68.0000, 1 -> 4
a : 62.0000, 2 -> 4
b : -294.0000, 2 -> 2
c : -160.0000, 2 -> 3
d : -817.0000, 2 -> 0
a : -586.0000, 3 -> 1
b : 529.0000, 3 -> 2
c : 378.0000, 3 -> 2
d : -937.0000, 3 -> 1
a : 629.0000, 4 -> 0
b : -748.0000, 4 -> 4
c : 544.0000, 4 -> 5
d : 118.0000, 4 -> 4
a : -982.0000, 5 -> 0
b : -436.0000, 5 -> 1
c : 349.0000, 5 -> 5
d : 463.0000, 5 -> 0
b : 655.0000, 0 -> 4
a : 113.0000, 0 -> 0
a : -473.0000, 1 -> 1
c : 875.0000, 1 -> 2
c : -98.0000, 2 -> 4
d : -574.0000, 2 -> 1
d : -417.0000, 3 -> 5
b : -699.0000, 3 -> 0
b : -847.0000, 4 -> 0
b : 599.0000, 4 -> 2
a : 136.0000, 5 -> 1
b : 207.0000, 5 -> 3
