a : -558.0000, 0 -> 2
b : 325.0000, 0 -> 3
c : 263.0000, 0 -> 1
a : 618.0000, 1 -> 0
b : -637.0000, 1 -> 4
c : 614.0000, 1 -> 2
a : -439.0000, 2 -> 3
b : 565.0000, 2 -> 5
c : 409.0000, 2 -> 1
a : 164.0000, 3 -> 0
b : 728.0000, 3 -> 1
c : 170.0000, 3 -> 3
a : -515.0000, 4 -> 3
b : -875.0000, 4 -> 3
c : -207.0000, 4 -> 0
a : 662.0000, 5 -> 5
b : 179.0000, 5 -> 2
c : 478.0000, 5 -> 0
a : 313.0000, 0 -> 0
a : 674.0000, 1 -> 4
a : 279.0000, 2 -> 2
b : -134.0000, 3 -> 2
a : 756.0000, 4 -> 2
a : -770.0000, 5 -> 2
