a : 666.0000, 0 -> 0
b : 816.0000, 0 -> 2
c : 494.0000, 0 -> 1
d : -864.0000, 0 -> 3
a : -102.0000, 1 -> 4
b : 463.0000, 1 -> 2
c : 962.0000, 1 -> 0
d : -464.0000, 1 -> 4
a : -457.0000, 2 -> 4
b : -556.0000, 2 -> 3
c : -827.0000, 2 -> 0
d : -626.0000, 2 -> 0
a : 353.0000, 3 -> 0
b : -252.0000, 3 -> 4
c : 877.0000, 3 -> 2
d : 726.0000, 3 -> 2
a : -104.0000, 4 -> 0
b : -547.0000, 4 -> 1
c : 144.0000, 4 -> 4
d : -763.0000, 4 -> 2
b : 706.0000, 0 -> 3
c : 665.0000, 0 -> 2
c : -21.0000, 1 -> 1
a : -84.0000, 1 -> 0
a : 670.0000, 2 -> 2
b : -292.0000, 2 -> 0
b : -634.0000, 3 -> 1
c : -667.0000, 3 -> 4
d : -39.0000, 4 -> 4
d : 880.0000, 4 -> 0
